0.2866459,0.41356257,0.20564763
2.22109,1.3384703,2.063356
0.088754445,-0.009268589,0.23580378
-0.061830536,0.26191792,-0.07729951
0.20027427,0.14135545,0.14489931
-1.2868028,-1.6083853,-1.4402367
-0.4807306,-0.09491084,-0.26772058
-0.041109655,0.030224811,-0.060476676
1.0240121,0.6391854,0.7227546
1.6173246,1.8251395,1.719774
-1.0805879,-1.0464339,-0.98030245
-0.80381095,-1.1797185,-0.91431016
0.60900855,0.24498042,0.6726744
0.009954375,1.0057262,0.3125158
-1.8741674,-1.3316722,-1.6777724
0.79203326,0.5927622,0.6552521
0.7861003,0.16879025,0.43300205
-0.4474207,-0.35554472,-0.3961793
0.07244627,-0.07356363,-0.042539105
0.28017426,0.56708986,0.5460186
0.82209784,0.6061663,0.7016353
-1.1634943,-0.95101064,-1.0176853
-0.36679912,0.22652753,0.021620702
0.47867492,0.85859233,0.598759
1.6301842,1.3469801,1.3991446
1.3845501,1.1493733,1.2108873
-0.3907239,-0.21026853,-0.28604126
0.8859953,0.65355057,0.767717
1.4575138,1.2751372,1.3437462
-3.1539335,-2.3270614,-2.7165453
-0.091012344,-0.6594843,-0.06156299
-0.84877753,-0.8001888,-0.74820375
-1.4048499,-1.1883308,-1.5198022
0.013523014,0.853722,0.44438842
-0.31598487,1.1243708,-0.37603205
-1.9062898,-0.91308886,-1.9116591
-1.2643144,-0.11852524,-0.77551913
2.1862767,1.5676655,1.745225
0.068389475,-0.49518278,-0.05067439
-0.9922358,-1.5736333,-1.396686
0.18528275,0.5711572,0.21398856
-0.7912251,-0.63198835,-0.7812982
-0.7056627,-0.43054485,-0.403001
1.8114076,1.0077072,1.9491407
-0.9423122,0.95054686,-0.35368565
-2.216001,-2.0485597,-2.518499
-0.7865673,-0.75849766,-0.80901074
0.5434469,0.49129447,0.51756966
0.4646858,0.52266777,0.4505634
-0.26556692,0.3282494,0.110940754
0.89529926,1.199739,1.0497817
0.51393634,0.4979294,0.608874
-1.0555941,-0.9781455,-1.0058025
-1.066618,-0.63495934,-0.72728926
0.28232116,-0.17238787,-0.2137253
0.5927089,0.97154164,0.68488175
1.3802488,1.0790203,1.4670871
-1.2545468,-1.6296629,-1.3617705
-0.516606,-0.19998454,-0.4415697
0.70582664,1.4392335,0.95438796
1.7777154,1.1688721,1.718557
-0.0050915163,-0.4948759,-0.37168935
0.5324583,-0.11229179,0.24981746
-0.4192756,-1.3353398,-1.0028194
-0.6908964,-0.3869425,-0.56064695
-0.09875156,-0.37835473,-0.35648468
1.2664018,1.7499036,1.8096212
-0.9630247,-0.32446915,-0.5631263
-0.20262605,-0.8270939,-0.014395179
1.5902764,0.19278738,0.9027788
1.5514284,1.6512493,1.587036
-0.5300988,-0.72840405,-0.56112325
-0.74669427,-0.65116715,-0.57041514
0.84773743,0.26593247,1.0180566
-1.0386764,-0.9428576,-1.0635875
0.2347221,0.23882443,0.2777228
1.6586494,1.3126423,1.5027139
-1.2686672,-0.7686412,-1.1917387
-0.9813514,-1.0790128,-0.9302774
-0.7960872,-0.26150924,-0.3830237
0.5908702,0.24759991,0.5405857
1.6282091,1.8001347,1.6535835
-0.6901011,-0.49955586,-0.7486836
-0.0046445173,-0.80779654,-0.20868085
0.48341522,0.28217724,0.5970327
0.96553403,1.0774251,0.9938792
-1.4839698,-1.2967246,-1.380421
-1.6795452,-1.4874333,-1.517275
0.19775923,0.24307798,0.20809041
0.6625801,0.47953737,0.6049918
-0.25051197,-0.32091755,-0.35813582
0.15585454,0.3830729,0.16679072
0.94448036,1.2440536,1.3313566
-0.35904807,-1.1972016,-0.73126554
-1.8190751,-0.83110857,-1.6166962
-0.45303136,-0.49812075,-0.46118572
-0.40638697,-0.42494783,-0.39375666
0.06817641,0.03696751,0.078238145
2.0541067,1.8811598,1.9677194
-1.6846559,-1.1987145,-1.4863029
-1.7253537,-1.5970933,-1.5573782
-1.1091485,-0.9647658,-1.0217472
1.6471252,1.5449623,1.6740072
-0.7073392,-0.027046023,-0.6311995
-1.0676879,-0.9959704,-1.038215
0.48733997,0.8126506,0.49932706
0.70021945,0.15097985,0.6232024
-0.93358886,-1.4799345,-1.0481182
-0.5263859,-0.8290861,-0.5902269
1.3812541,1.10952,1.227296
1.7288649,0.89791435,1.463841
-0.62049645,-0.6913539,-0.49626705
0.45392823,0.75244725,0.7608193
0.43028334,0.68905526,0.52350926
0.29412487,0.81451505,0.66787404
0.23167783,1.3225158,0.457747
-1.4968427,0.5813629,-0.9676055
-0.89132804,-0.67315906,-0.98869085
-0.8356337,0.19219513,-0.6722491
1.6918403,0.636173,2.4652023
2.2629254,-0.011456044,1.0834337
-0.8037001,0.9756517,0.006069964
0.52117544,2.0083086,0.6576892
1.1161058,-0.012577625,1.2399458
-0.15795432,-0.056577142,-0.23642188
-1.1473143,-0.37697938,-0.98974526
-0.38812009,-0.11898498,-0.534932
0.42665657,0.68598837,0.31765792
1.0510709,0.12806508,0.92692167
-1.5548499,-1.7956464,-1.7203691
-0.58418185,-0.41945717,-0.65739876
-1.2516373,-0.76216835,-0.9809836
0.6258718,0.5262102,0.69533503
1.5233945,1.7125617,1.6729734
-1.395487,-1.171454,-1.5971256
0.47306952,-0.60631806,0.0331708
-0.5488725,-0.97000724,-0.6948922
-0.57664263,-0.42195183,-0.39614353
0.014159134,0.19395849,0.06311061
0.76625645,0.5875423,0.817347
1.5407916,1.2203536,1.4409261
0.1590213,1.1207318,0.3011416
-0.7749867,-0.81147176,-0.82373947
0.33741823,0.18866597,0.3417375
1.1687771,0.9463492,1.0498538
-0.5659887,-0.34155422,-0.50193304
-1.0675726,-0.7748488,-0.8097304
0.30983397,0.3382411,0.29582143
0.565667,0.54195833,0.55624944
0.82536644,0.7563539,0.89312536
1.3169479,1.171652,1.1877567
-1.9138159,-1.7630529,-1.8539943
0.6288676,0.00766415,0.4386496
0.6173558,0.32106438,0.5376539
-0.8100556,-0.95553756,-0.9252574
-0.30080813,-0.3484177,-0.23668802
1.153679,0.97158784,1.1007495
-0.28832605,0.13096836,-0.12893946
-1.7538131,-1.7910122,-1.7824749
-1.2890285,-1.0534286,-1.1598594
-0.7931636,-0.349208,-0.46660694
0.35009238,0.51169056,0.41368458
0.58111435,0.72061443,0.57423323
-1.2977589,0.24792846,-0.83844435
-0.81334764,-0.34940314,-1.2458789
-1.7252884,0.114726685,-1.6910135
-0.17699173,1.1235305,0.5909868
1.7340195,0.18250117,1.1548626
0.06510126,0.33368322,-0.46049753
-0.25378308,1.1269907,0.282011
1.0882182,-0.086335294,1.0075909
0.41448727,-0.66772556,-0.015284124
-1.1586927,-1.2265708,-1.3471
0.87950206,0.074532166,0.6205537
1.2055587,0.99435294,1.0794765
0.9536395,1.2592976,1.098218
1.4493473,0.7636212,1.6614449
-0.046306323,-0.6210054,-0.45123154
-0.20848003,0.6555497,-0.025977517
-0.7855053,-0.30474126,-0.7140883
-0.036666118,-0.7129176,-0.13488662
-0.36329398,-0.34931293,-0.2137623
0.9072438,1.223655,1.0882546
-0.47291645,-0.33476725,-0.30665612
-1.7080026,-1.7437272,-1.8024158
-0.20826179,-0.3893659,-0.27809444
1.6530244,1.0441612,1.1127566
-1.2610816,-1.103275,-1.3077617
-0.7334895,-1.133813,-0.85638124
-1.0040581,-1.0088282,-1.0029391
1.0014653,1.1200765,0.8312195
1.5439231,1.0913043,1.3921422
-1.0220711,-1.3625546,-1.1126672
-0.37466836,-0.28626677,-0.33873203
1.4777943,0.6146615,1.4525408
-0.35876468,-0.6510338,-0.29005158
0.63955885,0.49786845,0.7383931
1.7744336,2.1033664,1.92023
-0.07613517,0.26359725,0.20720711
-0.6833434,-0.72581184,-0.7376189
-1.2651231,-0.58668613,-0.9490312
-0.19949561,-0.23649864,-0.30743483
0.1828314,-0.05783387,-0.08385244
0.48849964,0.5360945,0.5006291
2.125236,1.5282874,1.6020395
-1.1280246,-1.085589,-1.0159512
-1.9993777,-1.7692481,-1.7727989
0.30685848,0.3701137,0.32765478
-0.3818499,-0.16916987,-0.15987217
-0.330249,-0.5650543,-0.47767222
0.9589168,0.21190594,0.77719283
1.9905628,1.9920809,1.9872292
-0.6031855,-0.7005639,-0.8093665
-0.1112332,-0.5805958,-0.24452454
-0.26015455,-0.43165776,-0.3452579
0.16245331,-0.40689775,-0.354663
-0.5692773,-0.08057172,-0.40370142
2.738959,2.2428114,2.5542092
-0.8972519,-1.0119723,-0.9009023
-0.92370325,-0.46067604,-0.8872075
-0.48685193,-0.17075226,-0.4152523
-0.109381035,0.22269192,0.100080036
0.41390333,0.41266364,0.35750428
0.45039743,0.6625557,0.52528894
1.0462129,1.0438983,1.014114
0.37361655,-0.034581915,0.28525007
-2.3341455,-1.9866033,-2.151169
-0.13228874,-0.5030439,-0.40134606
-0.041582603,-0.118836775,-0.039569844
0.756801,1.074274,1.0950068
-0.23070475,-0.7894011,-0.6843984
0.36305782,0.24500287,0.41855177
0.4867168,0.39960092,0.41492948
0.13381329,0.91624206,0.6546775
0.43138176,0.16633256,0.15521148
1.6152196,0.9122686,1.3222575
-1.3641486,-1.3196775,-1.3627038
0.19546324,-0.61937535,-0.38156235
-0.005758203,-0.47109222,-0.2888579
1.4543538,1.5446815,1.4289811
-1.3151363,-1.4170052,-1.4816536
-1.0086757,-1.3255582,-1.1270212
-1.1997962,-0.83366144,-1.013826
0.12928012,0.3749283,0.22826467
0.35457194,0.51354337,0.46350563
0.38546228,0.48568508,0.33605292
0.80104357,0.76393706,0.67106265
0.86264014,0.30845103,0.6322294
-0.42840612,-0.8377588,-0.436979
-1.5761284,-1.5904646,-1.7053319
0.092904255,-0.3589639,-0.16838667
0.4592458,0.31985617,0.32259122
2.0399506,1.7375358,1.7858484
-1.2595963,-1.7960416,-1.2711444
-2.7983975,-2.3110907,-2.7093499
-0.8224081,-0.7560209,-0.7156883
2.1222577,0.68204,1.7201368
0.7017353,1.3091569,1.2129588
0.10049456,0.5707443,0.30941498
1.3470126,-0.36045852,1.1848089
-0.3591187,-0.69777536,-0.38148332
-0.8520915,-0.95013267,-0.83310497
-0.06437666,0.100062385,0.0831587
1.5202148,1.3982909,1.5541884
-0.52637947,-0.37190828,-0.38866597
-0.13001885,0.2250634,0.068073675
0.7956722,1.2745389,0.91854227
1.4157394,1.3355145,1.3803147
0.2510688,-0.3984817,0.12906925
-2.090855,-1.9846742,-2.0397065
-0.8640759,-1.1871897,-1.0513507
-0.093536034,-0.58739305,-0.20919162
0.86596465,1.1740472,0.92761517
-0.7019698,-0.049664278,-0.7094901
-0.8556949,-0.13486765,-0.7303466
1.0161403,0.9633446,0.9124843
1.014202,1.0031105,0.8166958
-1.4116229,-1.3625307,-1.3732896
0.28964764,0.0552759,0.2208673
0.029504675,-0.45646057,-0.3633181
-1.147421,-0.7638254,-0.796796
1.2688699,1.0928763,1.428616
-1.2820225,-1.0465668,-1.4278672
-0.56302357,-1.4716846,-0.76943165
-1.5024781,-1.1132314,-1.3356979
-0.08098863,0.8236411,-0.14644825
1.9344312,1.1057508,1.5383849
-0.0993876,-0.5396691,-0.27245036
0.29651025,-0.08648079,-0.16350116
0.5326895,0.6414873,0.5559393
0.6265322,0.19879109,0.34069613
-1.0814183,-1.2632401,-1.2414896
-0.117288195,-0.5392777,-0.52360135
-0.31663778,-0.66553026,-0.48474488
1.7543612,1.5393717,1.6850014
-2.4197264,-1.5903548,-2.0558467
-0.72607535,-1.1358442,-0.64279103
-0.8366655,-0.390894,-0.7505742
-0.5264149,-0.34720787,-0.57473266
-0.2389225,-0.5594119,-0.35726854
1.9607472,0.55808973,1.63908
-0.64192295,1.0337163,-0.45062906
-1.8532829,-1.8834646,-2.1585627
-0.49251094,0.4058144,-0.13047634
-1.185685,-0.5152717,-1.0871795
-1.6388289,-0.76599014,-1.5033194
-0.19866835,0.98381335,0.03878173
2.0022535,1.5984468,2.18582
-0.40426823,-0.03576246,0.02673845
0.3912969,0.29777905,0.24870214
1.1364179,0.29022205,0.86539054
0.21897402,0.43656275,0.21530986
-1.175539,-0.10984662,-1.1277235
-0.97074,-1.5039845,-1.2718837
1.3226858,1.2154315,1.137938
-1.050543,-1.1191167,-1.2329096
0.27184823,-0.36190906,-0.22279973
-0.59348035,-0.24994758,-0.32327595
1.2822663,1.2276459,1.1663214
-0.8145119,-0.95044005,-0.83707094
-1.7435498,-1.4934442,-1.8480145
-2.1700354,-1.3847015,-1.8612175
2.1595094,1.8936208,2.0301158
-1.389215,-1.1869497,-1.3090293
-1.3753703,-1.531816,-1.2835737
-1.0911618,-0.8743922,-0.9485843
-0.011152385,0.077589594,-0.0975413
0.82757056,1.096258,0.94985855
1.0365516,0.83075494,0.92144454
-0.3362822,-0.2626613,-0.36368093
-1.1350305,-0.5354168,-0.66758317
0.4408925,0.3462562,0.22674386
1.7715098,1.4764262,1.6564828
-1.7582498,-1.7238739,-1.8892367
-0.15887229,-0.8337166,-0.3780078
-1.3047427,-0.99295884,-1.0676489
1.5384009,1.4701569,1.3695756
0.8188834,0.35211372,0.63811845
-1.1916484,-1.0826551,-1.1080635
1.1317935,0.78554314,0.8882236
0.64637166,0.35932446,0.47514865
-0.8032559,-0.38926145,-0.55746645
0.29492542,0.2577834,0.10089971
1.488626,1.4538968,1.475799
0.83408266,0.4160043,0.65897244
-0.028847069,-0.0034476432,-0.008559123
0.23446949,0.72750926,0.48273534
-1.2371118,-1.0867711,-1.6174006
-0.46257666,-1.3994374,-0.5171597
-1.5588439,-1.3104193,-1.5480438
0.12778652,1.2603246,0.5291883
1.1111861,-0.031806655,0.9683472
-1.2568058,-0.7180465,-1.1774391
0.27825457,-0.013061156,0.029955471
0.77652967,1.6740794,1.9210422
-0.26606736,-0.91183233,-0.669677
-1.8432763,-0.16364735,-1.3637229
0.42824456,-0.60939866,-0.114595145
-0.57595444,-0.4351078,-0.94410956
-0.3976932,-0.6254285,-0.6918698
0.969591,0.5069732,0.78982073
-0.25941443,0.009612444,-0.5007601
-1.376405,-1.4096812,-1.5050261
-1.0161856,-0.07315089,-0.72482127
0.46498117,1.332391,0.8529424
0.7222935,0.33836168,0.66550434
-1.647845,-0.8832377,-1.5069613
-1.339241,-1.2584184,-1.1209577
-0.8154461,-0.3910154,-0.46928996
0.59498703,0.10045204,0.41135138
0.8691116,1.2807127,1.1991115
-0.861882,-0.907184,-0.82203203
-0.8614471,-1.2173644,-1.0610902
0.0015500882,-0.5337934,-0.35645363
1.6335102,1.5024441,1.4547648
2.1625237,1.5938584,1.9270539
-2.2029226,-2.0573647,-2.1182854
-0.44769892,-0.33736438,-0.466777
0.8019854,1.0803113,0.96114343
-0.07190445,-0.214865,-0.014604957
-1.8085939,-0.8994408,-1.5828223
-0.44952616,-0.1451946,-0.44857514
1.6150953,1.3300917,1.4246465
0.064944394,0.87766653,-0.04742244
-0.9826903,-0.63114387,-0.98230636
-0.9497327,0.35443792,-0.80185163
2.5380661,1.1994027,2.3814495
0.2353686,-0.8237424,0.4246733
-0.18724173,0.1600217,-0.06088441
0.87761843,1.6260024,1.3684074
-1.281635,-1.6855396,-1.4688354
-1.2563027,-0.8833439,-1.2377279
-0.62331235,-0.8125004,-0.81470525
-0.61754763,0.55750704,0.15104634
-0.5174888,-0.504306,-0.58618784
-0.32309458,0.059949305,-0.08957289
0.95712984,1.0952976,0.99023783
1.066079,0.26714706,0.93469256
-1.6542015,-1.9387003,-1.7755668
-0.74813503,-0.47689676,-0.65264827
-0.26388595,0.013341512,-0.24595177
1.754211,1.4883384,1.6497499
-0.16256712,-0.38396564,-0.25711483
-1.081418,-1.3991569,-1.2635041
-1.2622358,-0.948296,-1.0132902
-0.12542365,-0.6186379,-0.5855352
-0.0718528,-0.07003513,-0.056231122
0.8230554,1.0170408,0.93553823
-0.34872153,-0.7535733,-0.517256
-1.5833925,-1.4083481,-1.5959913
-0.13472578,-0.29896283,-0.17859377
0.36774036,0.29597163,0.44553733
0.25987297,0.73988634,0.64421606
-0.19711812,-0.4993173,-0.28856328
-1.777996,-1.3654071,-1.3931596
-0.15780085,-0.22356138,-0.20768481
1.19673,1.0224805,1.0976671
0.9918772,1.0557181,1.0045118
-1.0953403,-1.3738146,-1.2612741
0.5925982,-0.0471368,0.25822577
0.23407756,0.023909146,0.12620708
0.13915858,0.1406216,-0.020264491
0.74448264,0.94865584,0.86727136
-0.79892457,-0.7474502,-0.63079876
-1.5690827,-0.7616164,-1.262993
-0.7294525,-0.24554172,-0.7033758
0.9430516,0.9880582,1.0043862
0.7345408,0.7678409,0.7467147
-2.411457,-2.1406434,-2.3457804
0.19777294,0.36952075,0.2553185
1.6739616,1.3895459,1.9222082
-0.18128449,0.79222715,0.2970069
-1.0169511,-0.6267446,-0.94690233
-1.2970387,-0.9442665,-1.0875796
0.76234394,0.80972916,0.8415683
0.5546993,0.16612126,0.3251946
-0.6929084,-0.26940015,-0.38357824
0.08222433,-0.10277014,-0.116819166
0.5796211,0.26813194,0.42462406
0.3924246,0.91276616,0.8619775
-0.815226,-0.6011741,-0.74283034
-1.1848364,-1.2908086,-1.1259137
0.10922848,-0.41038966,-0.2753436
0.8744301,1.2848878,1.1448714
0.68265617,0.53602344,0.7311352
-1.5435127,-1.5829579,-1.6557856
0.28544998,0.40653962,0.23499356
0.22154564,0.73507947,0.53817636
0.7979445,0.06409437,0.25264692
0.4448968,0.48250145,0.5242163
0.68157214,0.35096267,0.35514322
-1.0627575,-1.376864,-1.3213288
-0.3630376,-0.0109625235,0.051285055
0.572596,0.28568187,0.4089536
0.4649341,0.8553895,0.81227666
-0.785262,-0.31878406,-0.524012
-1.5258619,-1.5404273,-1.5195465
0.007307631,-0.15722969,-0.11512743
0.91835,0.21302578,0.5362931
0.72308224,1.2878224,1.0177125
-1.6463883,-1.2179754,-1.4474554
-0.53324723,-0.593023,-0.53219247
-0.2637542,-0.4255039,-0.37839672
1.4462237,1.4995159,1.4843556
0.19036455,0.17729081,0.24073833
-1.1547694,-1.45142,-1.3828142
0.098000795,-0.43180275,-0.32265106
0.12965302,-0.35610485,-0.03070048
1.4227414,1.0722663,1.1104579
0.25372252,0.2661485,0.379272
0.42646617,0.16238233,0.3722009
1.2874005,1.5436472,1.4976736
-0.7474698,-0.09753868,-0.67089635
-0.578594,-1.2873973,-1.0532074
1.3103043,1.2021762,1.507498
-1.211939,0.004727635,-1.0797737
-0.52130973,-0.5001407,-0.33771634
1.0619113,0.7376586,0.9323165
-0.35239318,0.45664316,-0.26377428
-1.0739491,-0.8615371,-1.422349
-0.34373698,0.031556506,-0.4439239
2.1316624,1.2640858,1.8479224
-0.83761907,-1.2414527,-0.9223792
-0.36195898,0.083027035,-0.31252018
-0.72455287,-0.16304258,-0.47618327
0.30429646,0.05100743,0.06832852
1.7027533,1.195773,1.273378
-1.6518902,-1.2061815,-1.191583
0.62832385,0.1264999,0.39438266
-0.10016946,-0.30038542,-0.02725781
0.92020535,0.50654095,0.43871528
1.3994523,1.0168952,1.1433874
-1.017873,-1.539345,-1.4591701
-0.026138188,-0.0045435634,-0.034480456
-0.4240829,-0.395316,-0.4597228
0.214471,-0.072855175,-0.120777905
1.2441503,1.3964145,1.3484432
-0.300977,-0.73012227,-0.45240805
-2.0087602,-1.2724359,-1.4907635
-0.6983442,-0.570786,-0.5289765
-0.22062059,0.0945922,0.040268097
2.0248225,1.6887839,1.7793139
0.6784302,-0.24089761,0.23781942
-0.56923926,-1.2371198,-1.212631
0.6641514,0.2070143,0.398166
1.3073367,1.4946249,1.5896637
-1.6451619,-1.195201,-1.4797817
-0.75289816,-1.1202273,-0.8145812
-0.989987,-1.1975902,-1.1010331
-0.4870123,-1.1836443,-0.98853457
0.08359652,0.60764724,0.3464252
1.2852131,0.18954393,1.1447062
-0.05574022,-1.2692193,-0.63830864
-0.04168298,-0.5938689,0.20728213
2.3932421,1.2279786,2.0535526
-0.44266787,0.18126912,-0.591822
-0.95362866,-1.3144401,-1.1035656
0.10078106,0.21541919,0.20660385
0.5131848,1.0583528,0.83270854
0.23494373,0.52571326,0.35354087
-0.42054597,-0.47439516,-0.5554719
-1.2252572,-1.2351211,-1.3261681
-0.43386453,0.19231008,-0.15698688
1.9582903,1.7189243,1.9582646
-0.045301102,0.8620772,0.30327684
-1.7066135,-0.22202651,-1.7503126
-1.6184986,-1.2106385,-1.5020908
-1.0026288,-0.17268029,-0.6142213
1.4692457,1.2464304,1.4336387
-0.7652572,-0.9832771,-0.939329
0.039503146,-0.49224132,-0.029610112
0.30804875,-0.30185798,0.29394025
1.4551812,1.8411072,1.6007216
-1.7234523,-1.1398147,-1.473494
-0.62176794,-0.5346141,-0.61402917
-0.60767263,-0.79889613,-0.80824214
-0.41920757,-0.17053163,-0.1925604
1.8084798,1.2948343,1.4538405
0.3379279,0.20889352,0.023093114
-1.648572,-1.3633286,-1.4948446
-0.77009547,-1.2023662,-1.0535328
-0.7136301,-0.6252689,-0.7133282
-0.5873547,-0.022318603,-0.19032745
0.7275698,0.82035995,0.82390004
2.0138173,1.7929705,1.8402324
-0.39337775,-0.2054568,-0.35251844
-1.1200662,-0.7858485,-0.9309817
0.4407403,0.6403269,0.4641577
2.1927361,1.8451015,2.1468756
-1.6642009,-1.3374597,-1.303986
-1.0052745,0.68112534,-0.17998114
-0.9295535,-0.12579176,-0.47945532
-0.29360154,-0.68961954,-0.5103287
-0.4138564,-0.6043185,-0.27669063
-0.5277605,-0.1889202,-0.2796486
-0.3674045,-0.37120885,-0.24594444
-0.05659642,-0.56331515,-0.3399536
1.6122392,0.9286639,1.3303508
1.1731018,0.86900234,0.8029991
-1.4188783,-0.92141855,-1.0135171
0.25040075,0.3493135,0.3539338
1.2181022,1.843412,1.7701786
-1.6188031,-1.5378135,-1.8526137
-0.41544193,-1.0484713,-0.72772783
-0.9101348,-0.7063046,-0.7473568
-0.0070602773,0.14418164,-0.08151914
1.4819686,1.3793734,1.5645095
-1.4918498,-1.9918151,-1.8148271
-0.7718286,-0.03747702,-0.74502254
-0.22203058,-0.4202216,-0.2834323
-0.69230795,-1.1405243,-0.78513515
0.09738736,-0.40502253,0.093987554
1.0392165,1.0445843,1.0846655
-0.38806054,0.43835086,-0.109429166
0.5637541,0.30591473,0.40025535
1.0996362,0.5911655,1.1033927
-0.5714025,-0.8163778,-0.65990937
0.32906085,0.4298629,0.43538287
1.2439492,0.87164694,0.9860865
0.53931373,0.6280732,0.6224612
0.7027342,0.4648807,0.53040195
-1.2417417,-1.6525792,-1.5917553
-0.856936,-0.7497536,-0.87143654
-0.19967318,0.076270685,0.06270058
-0.22407624,-0.31711996,-0.297657
-0.31757054,-0.28933054,-0.2503616
1.3501832,1.2266074,1.366083
-0.17177282,0.30552742,-0.056963954
-2.8406274,-2.2953641,-2.5496686
0.082826816,-0.10086399,-0.05232106
2.0334113,1.6166996,1.8530992
0.24977277,0.6156528,0.30368066
-1.2121562,-1.087954,-1.1553255
-0.26658294,0.09009774,-0.18251728
1.0734049,0.44875166,0.9860194
-1.0510391,-1.7132624,-1.2213271
-1.6041403,-0.11048345,-1.0487424
-0.3855283,0.07856255,-0.73156816
1.3366945,1.7514421,1.5051882
2.7040782,2.11778,2.5027626
0.2863116,-0.20390783,0.453877
0.11662228,-0.19022152,-0.118150294
-1.5481434,-0.6802878,-1.3867407
0.0144177545,0.3215502,0.093990356
0.6757368,-0.1448152,0.49305955
-0.24787973,-0.77104133,-0.43576464
0.015853072,-0.44686303,0.11934581
2.2171538,2.0286682,1.9391928
